player_id,name,team,season,approximate_value
BarnDe01,Derek Barnett,phi,2018,3
BausDe00,De'Vante Bausby,phi,2018,1
BellB.00,B.J. Bello,phi,2018,0
BennMi99,Michael Bennett,phi,2018,6
BradNi00,Nigel Bradham,phi,2018,7
BrooBr00,Brandon Brooks,phi,2018,10
CartDe02,DeAndre Carter,phi,2018,0
ClemCo00,Corey Clement,phi,2018,3
CoxxFl00,Fletcher Cox,phi,2018,16
DarbRo00,Ronald Darby,phi,2018,3
DougRa00,Rasul Douglas,phi,2018,3
ElliJa03,Jake Elliott,phi,2018,3
ErtzZa00,Zach Ertz,phi,2018,9
FoleNi00,Nick Foles,phi,2018,4
GerrNa00,Nathan Gerry,phi,2018,3
GibsSh00,Shelton Gibson,phi,2018,0
GoedDa00,Dallas Goedert,phi,2018,2
GrahBr99,Brandon Graham,phi,2018,8
GrahCo99,Corey Graham,phi,2018,4
GrugKa00,Kamu Grugier-Hill,phi,2018,5
HallDa01,Daeshon Hall,phi,2018,0
HallDe02,Deiondre' Hall,phi,2018,1
HawkJo00,Josh Hawkins,phi,2018,0
HectBr00,Bruce Hector,phi,2018,1
HestTr00,Treyvon Hester,phi,2018,1
HickJo00,Jordan Hicks,phi,2018,6
JeffAl00,Alshon Jeffery,phi,2018,6
JenkMa99,Malcolm Jenkins,phi,2018,8
JernTi00,Timmy Jernigan,phi,2018,1
JohnLa01,Lane Johnson,phi,2018,9
JohnCa02,Cameron Johnston,phi,2018,3
JoneSi00,Sidney Jones,phi,2018,2
KelcJa00,Jason Kelce,phi,2018,14
LeBlCr01,Cre'von LeBlanc,phi,2018,2
LongCh99,Chris Long,phi,2018,2
LovaRi00,Rick Lovato,phi,2018,1
MaddAv00,Avonte Maddox,phi,2018,4
MattJo00,Jordan Matthews,phi,2018,2
McDoDe00,Dexter McDougle,phi,2018,0
McGiT.00,T.Y. McGill,phi,2018,0
McLeRo00,Rodney McLeod,phi,2018,1
MillJa02,Jalen Mills,phi,2018,3
NgatHa20,Haloti Ngata,phi,2018,4
PerkJo02,Joshua Perkins,phi,2018,0
PeteJa21,Jason Peters,phi,2018,7
ReynLa00,LaRoy Reynolds,phi,2018,1
RodgRi00,Richard Rodgers,phi,2018,0
ScotBo02,Boston Scott,phi,2018,0
SeumIs00,Isaac Seumalo,phi,2018,4
SmalWe00,Wendell Smallwood,phi,2018,4
SproDa00,Darren Sproles,phi,2018,2
SudfNa00,Nate Sudfeld,phi,2018,0
SullCh00,Chandon Sullivan,phi,2018,1
SullTr01,Tre Sullivan,phi,2018,1
SweaJo00,Josh Sweat,phi,2018,1
TateGo00,Golden Tate,phi,2018,2
VaeaDe01,Destiny Vaeao,phi,2018,1
VaitHa00,Halapoulivaati Vaitai,phi,2018,2
WallMi00,Mike Wallace,phi,2018,0
WarmCh00,Chance Warmack,phi,2018,1
WentCa00,Carson Wentz,phi,2018,9
WheaMa00,Markus Wheaton,phi,2018,0
WisnSt01,Stefen Wisniewski,phi,2018,4
AdamDa01,Davante Adams,gnb,2018,10
AdamMo00,Montravius Adams,gnb,2018,2
AlexJa00,Jaire Alexander,gnb,2018,5
AlliGe01,Geronimo Allison,gnb,2018,2
BakhDa00,David Bakhtiari,gnb,2018,14
BellBy00,Byron Bell,gnb,2018,4
BibbKa00,Kapri Bibbs,gnb,2018,0
BradHu00,Hunter Bradley,gnb,2018,1
BreeBa00,Bashaud Breeland,gnb,2018,3
BricKe00,Kentrell Brice,gnb,2018,4
BrowFa00,Fadol Brown,gnb,2018,0
BrowTo01,Tony Brown,gnb,2018,1
BulaBr20,Bryan Bulaga,gnb,2018,6
BurkOr00,Oren Burks,gnb,2018,3
CampIb00,Ibraheim Campbell,gnb,2018,0
CarsTr01,Tra Carson,gnb,2018,0
ClarKe01,Kenny Clark,gnb,2018,8
ClinHa00,Ha Ha Clinton-Dix,gnb,2018,3
CobbRa00,Randall Cobb,gnb,2018,3
ColeLa02,Lavon Coleman,gnb,2018,0
CrawJa01,James Crawford,gnb,2018,2
CrosMa20,Mason Crosby,gnb,2018,3
DaniMi00,Mike Daniels,gnb,2018,4
DaviTr03,Trevor Davis,gnb,2018,0
FackKy00,Kyler Fackrell,gnb,2018,5
GilbRe01,Reggie Gilbert,gnb,2018,2
GrahJi00,Jimmy Graham,gnb,2018,5
GreeRa02,Raven Greene,gnb,2018,1
HousDa00,Davon House,gnb,2018,0
JackDa01,Darius Jackson,gnb,2018,0
JackJo01,Josh Jackson,gnb,2018,4
JameNa00,Natrell Jamerson,gnb,2018,0
JoneAa00,Aaron Jones,gnb,2018,6
JoneJo06,Josh Jones,gnb,2018,2
KendLa00,Lance Kendricks,gnb,2018,1
KingKe01,Kevin King,gnb,2018,2
KizeDe00,DeShone Kizer,gnb,2018,1
KumeJa00,Jake Kumerow,gnb,2018,1
LancTy00,Tyler Lancaster,gnb,2018,3
LazaAl00,Allen Lazard,gnb,2018,0
LewiMa00,Marcedes Lewis,gnb,2018,0
LighAl00,Alex Light,gnb,2018,0
LinsCo00,Corey Linsley,gnb,2018,7
LoonJa00,James Looney,gnb,2018,0
LowrDe00,Dean Lowry,gnb,2018,5
MartBl01,Blake Martinez,gnb,2018,9
MattCl99,Clay Matthews,gnb,2018,7
McCrJu00,Justin McCray,gnb,2018,3
MontTy01,Ty Montgomery,gnb,2018,2
MoorJM00,J'Mon Moore,gnb,2018,0
MorrAn01,Antonio Morrison,gnb,2018,4
PankAd00,Adam Pankey,gnb,2018,0
PatrLu00,Lucas Patrick,gnb,2018,3
PerrNi00,Nick Perry,gnb,2018,4
PleaEd00,Eddie Pleasant,gnb,2018,1
RedmWi00,Will Redmond,gnb,2018,0
RodgAa00,Aaron Rodgers,gnb,2018,13
ScotJK00,JK Scott,gnb,2018,2
SpriJa00,Jason Spriggs,gnb,2018,2
St.BEq00,Equanimeous St. Brown,gnb,2018,2
TaylLa01,Lane Taylor,gnb,2018,7
TonyRo00,Robert Tonyan,gnb,2018,1
ToomKo00,Korey Toomer,gnb,2018,1
ValdMa00,Marquez Valdes-Scantling,gnb,2018,4
VitaDa00,Danny Vitale,gnb,2018,0
WhitJe02,Jermaine Whitehead,gnb,2018,1
WilkMu00,Muhammad Wilkerson,gnb,2018,1
WillJa06,Jamaal Williams,gnb,2018,4
WillTr99,Tramon Williams,gnb,2018,6
AchoSa00,Sam Acho,chi,2018,0
AmosAd00,Adrian Amos,chi,2018,6
AmukPr00,Prince Amukamara,chi,2018,6
BellJo02,Josh Bellamy,chi,2018,1
BrauBe00,Ben Braunecker,chi,2018,0
BrowDa04,Daniel Brown,chi,2018,0
BullJo00,Jonathan Bullard,chi,2018,2
BurtMi00,Michael Burton,chi,2018,0
BurtTr01,Trey Burton,chi,2018,5
BushDe00,Deon Bush,chi,2018,1
CallBr00,Bryce Callahan,chi,2018,4
CoheTa00,Tarik Cohen,chi,2018,10
CoopMa00,Marcus Cooper,chi,2018,0
CunnBe01,Benny Cunningham,chi,2018,0
DaniCh00,Chase Daniel,chi,2018,2
DaniJa01,James Daniels,chi,2018,5
FittKy00,Kylie Fitts,chi,2018,0
FloyLe00,Leonard Floyd,chi,2018,9
FullKy00,Kyle Fuller,chi,2018,16
GabrTa00,Taylor Gabriel,chi,2018,7
GoldEd00,Eddie Goldman,chi,2018,9
HickAk00,Akiem Hicks,chi,2018,13
HousDe00,DeAndre Houston-Carson,chi,2018,1
HowaJo00,Jordan Howard,chi,2018,7
IrviIs00,Isaiah Irving,chi,2018,1
IyieJo00,Joel Iyiegbuniwe,chi,2018,1
JackEd01,Eddie Jackson,chi,2018,13
KushEr00,Eric Kush,chi,2018,4
KwiaNi00,Nick Kwiatkoski,chi,2018,2
LenoCh00,Charles Leno Jr.,chi,2018,9
LongKy00,Kyle Long,chi,2018,4
LyncAa00,Aaron Lynch,chi,2018,3
MackKh00,Khalil Mack,chi,2018,17
MassBo00,Bobby Massie,chi,2018,7
McMaSh99,Sherrick McManis,chi,2018,1
MillAn02,Anthony Miller,chi,2018,4
MizzTa00,Taquan Mizzell,chi,2018,1
NichBi00,Bilal Nichols,chi,2018,5
ODonPa00,Pat O'Donnell,chi,2018,2
ParkCo03,Cody Parkey,chi,2018,1
RobeRo00,Roy Robertson-Harris,chi,2018,2
RobiAl02,Allen Robinson,chi,2018,7
ScalPa00,Patrick Scales,chi,2018,1
ShahAd00,Adam Shaheen,chi,2018,0
SimsDi00,Dion Sims,chi,2018,0
SmitRo07,Roquan Smith,chi,2018,9
SoweBr00,Bradley Sowell,chi,2018,2
ToliKe00,Kevin Toliver,chi,2018,1
TrevDa00,Danny Trevathan,chi,2018,10
TrubMi00,Mitchell Trubisky,chi,2018,13
WhitKe00,Kevin White,chi,2018,1
WhitCo03,Cody Whitehair,chi,2018,9
WillMa03,Marcus Williams,chi,2018,0
WillNi01,Nick Williams,chi,2018,0
WimsJa00,Javon Wims,chi,2018,0
WitzBr00,Bryan Witzmann,chi,2018,3
ArmsDo00,Dorance Armstrong Jr.,dal,2018,2
AustTa00,Tavon Austin,dal,2018,2
AwuzCh00,Chidobe Awuzie,dal,2018,5
BeasCo00,Cole Beasley,dal,2018,6
BrowAn02,Anthony Brown,dal,2018,4
BrowNo00,Noah Brown,dal,2018,0
ButlBr00,Brice Butler,dal,2018,0
CampIb00,Ibraheim Campbell,dal,2018,0
CharTa00,Taco Charlton,dal,2018,4
CollLa01,La'el Collins,dal,2018,7
CollMa00,Maliek Collins,dal,2018,5
CoopAm00,Amari Cooper,dal,2018,6
CoviCh01,Chris Covington,dal,2018,0
CrawTy00,Tyrone Crawford,dal,2018,7
DecoTr00,Treston Decoud,dal,2018,0
ElliEz00,Ezekiel Elliott,dal,2018,15
FlemCa00,Cameron Fleming,dal,2018,2
FrazKa00,Kavon Frazier,dal,2018,1
GallMi00,Michael Gallup,dal,2018,4
GathRi00,Rico Gathers,dal,2018,0
GoodC.00,C.J. Goodwin,dal,2018,0
GregRa00,Randy Gregory,dal,2018,3
HeatJe00,Jeff Heath,dal,2018,5
HurnAl01,Allen Hurns,dal,2018,3
IrviDa00,David Irving,dal,2018,0
JackDa01,Darius Jackson,dal,2018,0
JarwBl00,Blake Jarwin,dal,2018,3
JoneBy00,Byron Jones,dal,2018,11
JoneCh02,Chris Jones,dal,2018,2
JoneDa03,Datone Jones,dal,2018,0
LadoL.20,L.P. Ladouceur,dal,2018,1
LawrDe00,DeMarcus Lawrence,dal,2018,11
LeexSe99,Sean Lee,dal,2018,3
LenoLa00,Lance Lenoir,dal,2018,0
LewiJo01,Jourdan Lewis,dal,2018,2
LoonJo01,Joe Looney,dal,2018,7
MaheBr01,Brett Maher,dal,2018,3
MarcJu00,Justin March,dal,2018,1
MartZa00,Zack Martin,dal,2018,11
OlawJa00,Jamize Olawale,dal,2018,0
PresDa01,Dak Prescott,dal,2018,14
RedmAd00,Adam Redmond,dal,2018,1
ReidCa00,Caraun Reid,dal,2018,1
RingCh00,Christian Ringo,dal,2018,0
RossDa02,Daniel Ross,dal,2018,1
RushCo00,Cooper Rush,dal,2018,0
SchuDa00,Dalton Schultz,dal,2018,1
SmitJa05,Jaylon Smith,dal,2018,9
SmitRo06,Rod Smith,dal,2018,1
SmitTy00,Tyron Smith,dal,2018,7
Sua-Xa00,Xavier Su'a-Filo,dal,2018,3
SwaiGe00,Geoff Swaim,dal,2018,2
ThomJo04,Joe Thomas,dal,2018,1
ThomDa05,Darian Thompson,dal,2018,1
ThomDe04,Deonte Thompson,dal,2018,1
VandLe00,Leighton Vander Esch,dal,2018,11
WillCo00,Connor Williams,dal,2018,4
WillTe01,Terrance Williams,dal,2018,0
WilsDa02,Damien Wilson,dal,2018,4
WoodAn02,Antwaun Woods,dal,2018,7
WoodXa00,Xavier Woods,dal,2018,5
AbouOd00,Oday Aboushi,crd,2018,2
AmerDa00,David Amerson,crd,2018,2
ArmbTh00,Thurston Armbrister,crd,2018,0
BakeBu00,Budda Baker,crd,2018,5
BarkJo00,Joe Barksdale,crd,2018,1
BenwBe00,Bene Benwikere,crd,2018,3
BethAn20,Antoine Bethea,crd,2018,5
BostTr00,Tre Boston,crd,2018,5
BradSa00,Sam Bradford,crd,2018,1
BrewAa00,Aaron Brewer,crd,2018,1
BucaDe00,Deone Bucannon,crd,2018,6
ByneJo00,Josh Bynes,crd,2018,6
ClauBl01,Blaine Clausell,crd,2018,0
ColeMa02,Mason Cole,crd,2018,4
ColeDe00,Derrick Coleman,crd,2018,0
CoopPh00,Pharoh Cooper,crd,2018,0
CunnKo00,Korey Cunningham,crd,2018,2
DaniDa02,Darrell Daniels,crd,2018,0
dawsophi01,Phil Dawson,crd,2018,1
DoraVo00,Vontarrius Dora,crd,2018,0
DuprMa01,Malachi Dupre,crd,2018,0
EdmoCh00,Chase Edmonds,crd,2018,2
FitzLa00,Larry Fitzgerald,crd,2018,5
FordRu00,Rudy Ford,crd,2018,1
GardDe01,Dennis Gardeck,crd,2018,1
GlenMi00,Mike Glennon,crd,2018,0
GoldMa00,Markus Golden,crd,2018,5
GoldZa00,Zack Golditch,crd,2018,0
GonzZa00,Zane Gonzalez,crd,2018,1
GossCo00,Colby Gossett,crd,2018,1
GresJe00,Jermaine Gresham,crd,2018,1
GuntRo00,Rodney Gunter,crd,2018,5
HodgGe00,Gerald Hodges,crd,2018,4
HoldWi00,Will Holden,crd,2018,1
HolmGa00,Gabe Holmes,crd,2018,0
HumpD.00,D.J. Humphries,crd,2018,3
IupaMi20,Mike Iupati,crd,2018,3
JohnDa08,David Johnson,crd,2018,6
JohnLe03,Leonard Johnson,crd,2018,1
JoneCh03,Chandler Jones,crd,2018,8
JoneCh06,Chris Jones,crd,2018,0
KirkCh01,Christian Kirk,crd,2018,4
LeexAn20,Andy Lee,crd,2018,4
LogaT.00,T.J. Logan,crd,2018,0
MalvCa00,Cameron Malveaux,crd,2018,0
MayoBe00,Benson Mayowa,crd,2018,4
McCrMa00,Matthew McCrane,crd,2018,0
MoorZa00,Zach Moore,crd,2018,2
MunyDa00,Daniel Munyer,crd,2018,1
NelsJJ00,JJ Nelson,crd,2018,0
NichDe00,Deatrick Nichols,crd,2018,0
NkemRo00,Robert Nkemdiche,crd,2018,4
OdenIf00,Ifeadi Odenigbo,crd,2018,0
OdhiRe00,Rees Odhiambo,crd,2018,0
PeteCo00,Corey Peters,crd,2018,7
PetePa00,Patrick Peterson,crd,2018,9
PhilJo00,John Phillips,crd,2018,0
PierOl00,Olsen Pierre,crd,2018,1
PleaEd00,Eddie Pleasant,crd,2018,0
PughJu00,Justin Pugh,crd,2018,2
ReddHa00,Haason Reddick,crd,2018,6
RoseJo01,Josh Rosen,crd,2018,2
SealRi00,Ricky Seals-Jones,crd,2018,2
SherTr00,Trent Sherfield,crd,2018,1
SmitAn23,Andre Smith,crd,2018,3
SmitGa01,Garrison Smith,crd,2018,0
SmitJa01,Jacquies Smith,crd,2018,0
TasiPa00,Pasoni Tasini,crd,2018,0
TaylJa01,Jamar Taylor,crd,2018,1
TollJa00,Jalen Tolliver,crd,2018,0
TurnZe00,Zeke Turner,crd,2018,3
ValeVi00,Vincent Valentine,crd,2018,0
VujnJe00,Jeremy Vujnovich,crd,2018,1
WalkJo01,Joe Walker,crd,2018,1
WetzJo00,John Wetzel,crd,2018,2
WillBr07,Brandon Williams,crd,2018,1
WillCh05,Chad Williams,crd,2018,1
AddaJa00,Jahleel Addae,sdg,2018,6
AlleKe00,Keenan Allen,sdg,2018,12
BadgMi00,Michael Badgley,sdg,2018,3
BarkJo00,Joe Barksdale,sdg,2018,1
BenjTr00,Travis Benjamin,sdg,2018,2
BosaJo00,Joey Bosa,sdg,2018,4
BrowJa05,Jatavis Brown,sdg,2018,5
CulkSe00,Sean Culkin,sdg,2018,0
DaviGe00,Geremy Davis,sdg,2018,0
DaviMi03,Michael Davis,sdg,2018,3
DzubNi00,Nick Dzubnar,sdg,2018,1
EkelAu00,Austin Ekeler,sdg,2018,8
ElleEm00,Emmanuel Ellerbee,sdg,2018,0
EmanKy00,Kyle Emanuel,sdg,2018,4
FacyBr00,Brandon Facyson,sdg,2018,1
FeenDa00,Dan Feeney,sdg,2018,9
GateAn00,Antonio Gates,sdg,2018,3
GordMe00,Melvin Gordon,sdg,2018,11
GreeVi00,Virgil Green,sdg,2018,2
HaywCa00,Casey Hayward,sdg,2018,5
HenrHu00,Hunter Henry,sdg,2018,0
IngrMe00,Melvin Ingram,sdg,2018,11
JackJu01,Justin Jackson,sdg,2018,3
JameDe00,Derwin James,sdg,2018,10
JenkRa00,Rayshawn Jenkins,sdg,2018,1
JohnTr07,Tre'von Johnson,sdg,2018,0
JoneDo21,Donnie Jones,sdg,2018,1
JoneJJ00,JJ Jones,sdg,2018,0
JoneJu03,Justin Jones,sdg,2018,1
KaseDr00,Drew Kaser,sdg,2018,0
KingDe01,Desmond King,sdg,2018,9
LampFo00,Forrest Lamp,sdg,2018,0
LandCh00,Chris Landrum,sdg,2018,1
LiugCo00,Corey Liuget,sdg,2018,2
MageCr00,Craig Mager,sdg,2018,0
McGiT.00,T.Y. McGill,sdg,2018,0
MebaBr99,Brandon Mebane,sdg,2018,6
NewsDe00,Detrez Newsome,sdg,2018,1
NwosUc00,Uchenna Nwosu,sdg,2018,3
OkunRu20,Russell Okung,sdg,2018,8
PerrDe00,Denzel Perryman,sdg,2018,4
PhilAd00,Adrian Phillips,sdg,2018,9
PhilDa01,Darius Philon,sdg,2018,6
PounMi00,Mike Pouncey,sdg,2018,11
PullHa00,Hayes Pullard,sdg,2018,1
QuesSc00,Scott Quessenberry,sdg,2018,1
RichJe02,Jeff Richards,sdg,2018,0
RivePh00,Philip Rivers,sdg,2018,14
RochIs00,Isaac Rochell,sdg,2018,3
RoseNi00,Nick Rose,sdg,2018,0
SchoMi00,Michael Schofield,sdg,2018,9
ScotTr01,Trenton Scott,sdg,2018,1
SmitGe00,Geno Smith,sdg,2018,0
SquaDa00,Damion Square,sdg,2018,5
SturCa00,Caleb Sturgis,sdg,2018,-1
TeviSa00,Sam Tevi,sdg,2018,8
ToneCo00,Cole Toner,sdg,2018,0
WattDe00,Derek Watt,sdg,2018,0
WhitKy00,Kyzir White,sdg,2018,3
WillMi07,Mike Williams,sdg,2018,6
WillTr05,Trevor Williams,sdg,2018,3
WillTy00,Tyrell Williams,sdg,2018,6
WilsKy00,Kyle Wilson,sdg,2018,0
WindMi00,Mike Windt,sdg,2018,1
AlexMa00,Maurice Alexander,sea,2018,1
BaldDo00,Doug Baldwin,sea,2018,6
BritJu00,Justin Britt,sea,2018,8
BrowDu20,Duane Brown,sea,2018,13
BrowJa03,Jaron Brown,sea,2018,2
CaliAu00,Austin Calitro,sea,2018,4
CarsCh00,Chris Carson,sea,2018,9
ClarFr01,Frank Clark,sea,2018,10
ColeJu01,Justin Coleman,sea,2018,3
DaniDa02,Darrell Daniels,sea,2018,0
DaviMi01,Mike Davis,sea,2018,5
DickEd00,Ed Dickson,sea,2018,1
DickMi00,Michael Dickson,sea,2018,3
DissWi00,Will Dissly,sea,2018,1
ElleEm00,Emmanuel Ellerbee,sea,2018,0
FantGe00,George Fant,sea,2018,5
FlowTr01,Tre Flowers,sea,2018,6
FlukDJ00,D.J. Fluker,sea,2018,5
FordPo00,Poona Ford,sea,2018,2
GracJe00,Jermaine Grace,sea,2018,0
GreeRa01,Rasheem Green,sea,2018,1
GrifSh01,Shaquem Griffin,sea,2018,2
GrifSh00,Shaquill Griffin,sea,2018,6
HillDe02,Lano Hill,sea,2018,2
HuntJo00,Joey Hunt,sea,2018,2
IfedGe00,Germain Ifedi,sea,2018,8
JackBr04,Branden Jackson,sea,2018,1
janikseb01,Sebastian Janikowski,sea,2018,3
JeffQu00,Quinton Jefferson,sea,2018,6
JohnTo01,Tom Johnson,sea,2018,0
JoneNa00,Nazair Jones,sea,2018,1
JordDi00,Dion Jordan,sea,2018,3
KendMy00,Mychal Kendricks,sea,2018,2
KingAk00,Akeem King,sea,2018,1
LockTy00,Tyler Lockett,sea,2018,10
LuanSh00,Shalom Luani,sea,2018,1
MaddTr01,Tre Madden,sea,2018,0
MarsBr00,Brandon Marshall,sea,2018,1
MartJa02,Jacob Martin,sea,2018,2
McDoBr01,Bradley McDougald,sea,2018,7
McKiJ.00,J.D. McKissic,sea,2018,0
MingBa00,Barkevious Mingo,sea,2018,7
MoorDa03,David Moore,sea,2018,4
NkanEl00,Elijah Nkansah,sea,2018,0
OttxTy00,Tyler Ott,sea,2018,1
PennRa00,Rashaad Penny,sea,2018,4
PociEt00,Ethan Pocic,sea,2018,3
ProsC.00,C.J. Prosise,sea,2018,0
ReedJa02,Jarran Reed,sea,2018,9
ReynKe00,Keenan Reynolds,sea,2018,0
SimmJo00,Jordan Simmons,sea,2018,2
StepSh00,Shamar Stephen,sea,2018,7
SweeJ.00,J.R. Sweezy,sea,2018,8
SwooTy00,Tyrone Swoopes,sea,2018,0
ThomEa99,Earl Thomas,sea,2018,2
ThomTe00,Tedric Thompson,sea,2018,4
ThorNe00,Neiko Thorpe,sea,2018,1
TurnMa00,Malik Turner,sea,2018,0
VannNi00,Nick Vannett,sea,2018,3
WagnBo00,Bobby Wagner,sea,2018,17
WilsRu00,Russell Wilson,sea,2018,14
WrigK.00,K.J. Wright,sea,2018,2
AtemMa00,Marcell Ateman,rai,2018,1
BenwBe00,Bene Benwikere,rai,2018,0
BlacSa00,Saeed Blacknall,rai,2018,0
BrowFa00,Fadol Brown,rai,2018,1
BryaMa00,Martavis Bryant,rai,2018,2
CabiJa00,Jason Cabinda,rai,2018,2
CalhSh00,Shilique Calhoun,rai,2018,0
CarlDa00,Daniel Carlson,rai,2018,3
CarrDe02,Derek Carr,rai,2018,11
CarrCo00,Tank Carradine,rai,2018,0
CarrDe00,Derek Carrier,rai,2018,1
ClemT.00,T.J. Clemmings,rai,2018,0
ConlGa00,Gareon Conley,rai,2018,5
CookJa02,Jared Cook,rai,2018,7
CoopAm00,Amari Cooper,rai,2018,2
DePaAn00,Andrew DePaola,rai,2018,0
EalyKo00,Kony Ealy,rai,2018,0
ElliJu01,Justin Ellis,rai,2018,1
FeliJo00,Jon Feliciano,rai,2018,2
GaffRi00,Rico Gafford,rai,2018,0
GilcMa00,Marcus Gilchrist,rai,2018,5
GoodDe01,Denzelle Good,rai,2018,1
GreeCh02,Chaz Green,rai,2018,1
HallLe98,Leon Hall,rai,2018,1
HallP.00,P.J. Hall,rai,2018,3
HankJo00,Johnathan Hankins,rai,2018,6
HarrDw00,Dwayne Harris,rai,2018,1
HarrEr00,Erik Harris,rai,2018,2
HatcKe00,Keon Hatcher,rai,2018,0
HoltJo00,Johnny Holton,rai,2018,0
HudsRo00,Rodney Hudson,rai,2018,6
HursMa00,Maurice Hurst Jr.,rai,2018,4
IrviBr00,Bruce Irvin,rai,2018,2
JackGa00,Gabe Jackson,rai,2018,5
JohnDe25,Derrick Johnson,rai,2018,1
JoseKa00,Karl Joseph,rai,2018,3
KeyxAr00,Arden Key,rai,2018,4
KirkDe00,Denver Kirkland,rai,2018,0
LaFeBr00,Brandon LaFell,rai,2018,1
LamuEm00,Emmanuel Lamur,rai,2018,2
LeavDa00,Dallin Leavitt,rai,2018,0
LeexMa01,Marquel Lee,rai,2018,4
LyncMa00,Marshawn Lynch,rai,2018,3
MartDo00,Doug Martin,rai,2018,5
McCaA.00,A.J. McCarron,rai,2018,0
McCrMa00,Matthew McCrane,rai,2018,-1
McDoCl99,Clinton McDonald,rai,2018,2
MelvRa00,Rashaan Melvin,rai,2018,3
MillKo00,Kolton Miller,rai,2018,6
MoorDa01,Damontre Moore,rai,2018,0
MorrNi00,Nicholas Morrow,rai,2018,3
MurrJu00,Justin Murray,rai,2018,0
NelsJo00,Jordy Nelson,rai,2018,6
NelsNi00,Nick Nelson,rai,2018,1
NelsRe99,Reggie Nelson,rai,2018,3
nugenmik01,Mike Nugent,rai,2018,1
OsemKe00,Kelechi Osemele,rai,2018,4
ParkBr01,Brandon Parker,rai,2018,4
PennDo20,Donald Penn,rai,2018,1
PricBr00,Brian Price,rai,2018,0
RichJa01,Jalen Richard,rai,2018,6
RobeSe00,Seth Roberts,rai,2018,4
RodgDo99,Dominique Rodgers-Cromartie,rai,2018,1
RuckFr99,Frostee Rucker,rai,2018,5
SharDa02,David Sharpe,rai,2018,0
SiegTr00,Trent Sieg,rai,2018,1
SilbIa00,Ian Silberman,rai,2018,0
SmitJa01,Jacquies Smith,rai,2018,0
SmitKe03,Keith Smith,rai,2018,2
SmitLe00,Lee Smith,rai,2018,1
TownJo01,Johnny Townsend,rai,2018,2
WallDa01,Darren Waller,rai,2018,1
WashDe00,DeAndre Washington,rai,2018,1
WhitTa00,Tahir Whitehead,rai,2018,7
WilbKy00,Kyle Wilber,rai,2018,1
WorlDa00,Daryl Worley,rai,2018,3
WrigGa00,Gabe Wright,rai,2018,0
